subdomain,http_status
cartes.canada.ca,"200"
feddevontario.canada.ca,"Could not resolve host: feddevontario.canada.ca"
feedback-by-page.tbs.alpha.canada.ca,"Could not resolve host: feedback-by-page.tbs.alpha.canada.ca"
diseases.canada.ca,"Could not resolve host: diseases.canada.ca"
gcaccounts-service.canada.ca,"Could not resolve host: gcaccounts-service.canada.ca"
fmt-rds-fcb01-dev.gcfm.canada.ca,"Could not resolve host: fmt-rds-fcb01-dev.gcfm.canada.ca"
forms-formulaires.alpha.canada.ca,"Could not resolve host: forms-formulaires.alpha.canada.ca"
fs-dev.gcfm.canada.ca,"Could not resolve host: fs-dev.gcfm.canada.ca"
event-broker.dev.cdxp-penc.canada.ca,"Could not resolve host: event-broker.dev.cdxp-penc.canada.ca"
fs.gcfm.canada.ca,"Could not resolve host: fs.gcfm.canada.ca"
fs.dev.gcfm.canada.ca,"Could not resolve host: fs.dev.gcfm.canada.ca"
fin.canada.ca,"Could not resolve host: fin.canada.ca"
fs-dev-gcfm.canada.ca,"Could not resolve host: fs-dev-gcfm.canada.ca"
gcaccounts.canada.ca,"Could not resolve host: gcaccounts.canada.ca"
gc-lingua.canada.ca,"Could not resolve host: gc-lingua.canada.ca"
gitlab-gcaccounts.canada.ca,"Could not resolve host: gitlab-gcaccounts.canada.ca"
federal-organizations.canada.ca,"Could not resolve host: federal-organizations.canada.ca"
bcd-api.dev.cbsa-asfc.cloud-nuage.canada.ca,"403"
gphin.canada.ca,"Could not resolve host: gphin.canada.ca"
geomagnetism.canada.ca,"Could not resolve host: geomagnetism.canada.ca"
gcfm.canada.ca,"Could not resolve host: gcfm.canada.ca"
graylog.prototype.alpha.service.canada.ca,"Could not resolve host: graylog.prototype.alpha.service.canada.ca"
changements-climatiques.canada.ca,"302"
grafana.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: grafana.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
beneficiaire-infrastructure.canada.ca,"200"
grdi.canada.ca,"Could not resolve host: grdi.canada.ca"
hc-sc.tbs.alpha.canada.ca,"Could not resolve host: hc-sc.tbs.alpha.canada.ca"
health-products.canada.ca,"Could not resolve host: health-products.canada.ca"
health.canada.ca,"Could not resolve host: health.canada.ca"
heritage-test.canada.ca,"Could not resolve host: heritage-test.canada.ca"
guide-ministries.canada.ca,"Could not resolve host: guide-ministries.canada.ca"
hook.canada.ca,"Could not resolve host: hook.canada.ca"
healthy-child.canada.ca,"Could not resolve host: healthy-child.canada.ca"
https-everywhere.canada.ca,"Could not resolve host: https-everywhere.canada.ca"
icare-iedec.canada.ca,"Could not resolve host: icare-iedec.canada.ca"
id-beta-gcaccounts-service.canada.ca,"Could not resolve host: id-beta-gcaccounts-service.canada.ca"
id-integration-gcaccounts-service.canada.ca,"Could not resolve host: id-integration-gcaccounts-service.canada.ca"
id-dev-gcaccounts-service.canada.ca,"Could not resolve host: id-dev-gcaccounts-service.canada.ca"
cartes-environnementales.canada.ca,"403"
id.alpha.canada.ca,"Could not resolve host: id.alpha.canada.ca"
guide-alimentaire.canada.ca,"301"
id-gcaccounts-service.canada.ca,"Could not resolve host: id-gcaccounts-service.canada.ca"
imap.ctst.email-courriel.canada.ca,"Could not resolve host: imap.ctst.email-courriel.canada.ca"
impact.canada.ca,"Could not resolve host: impact.canada.ca"
dec.canada.ca,"301"
biosurveillance-aquatique.canada.ca,"301"
information-energie.alpha.canada.ca,"Could not resolve host: information-energie.alpha.canada.ca"
index-of-jurisprudence.canada.ca,"Could not resolve host: index-of-jurisprudence.canada.ca"
climate-viewer.canada.ca,"301"
infrastructure-recipient-training.canada.ca,"Could not resolve host: infrastructure-recipient-training.canada.ca"
infrastructure-recipient.canada.ca,"Could not resolve host: infrastructure-recipient.canada.ca"
inscription-registration.temp.canada.ca,"Could not resolve host: inscription-registration.temp.canada.ca"
inspections-medicaments.canada.ca,"Could not resolve host: inspections-medicaments.canada.ca"
cnphi.canada.ca,"308"
inscription.temp.canada.ca,"Could not resolve host: inscription.temp.canada.ca"
climate-change.canada.ca,"302"
inspection.canada.ca,"Could not resolve host: inspection.canada.ca"
integration-gcaccounts.canada.ca,"Could not resolve host: integration-gcaccounts.canada.ca"
innovation.canada.ca,"Could not resolve host: innovation.canada.ca"
innovation.ised-isde.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
bibliotheques-scientifiques.canada.ca,"200"
international-health-commitments.canada.ca,"Could not resolve host: international-health-commitments.canada.ca"
intranet.canada.ca,"Could not resolve host: intranet.canada.ca"
io.canada.ca,"Could not resolve host: io.canada.ca"
irb-cisr.cloud-nuage.canada.ca,"Could not resolve host: irb-cisr.cloud-nuage.canada.ca"
covid-vaccine.canada.ca,"200"
irdg.canada.ca,"Could not resolve host: irdg.canada.ca"
intranet.feddevontario.canada.ca,"Could not resolve host: intranet.feddevontario.canada.ca"
iservice.esdc-edsc.canada.ca,"Could not resolve host: iservice.esdc-edsc.canada.ca"
jabber.secure.video.canada.ca,"Could not resolve host: jabber.secure.video.canada.ca"
jabber.iphone.secure.video.canada.ca,"Could not resolve host: jabber.iphone.secure.video.canada.ca"
jabber.android.secure.video.canada.ca,"Could not resolve host: jabber.android.secure.video.canada.ca"
jeunesleadersducanada.canada.ca,"Could not resolve host: jeunesleadersducanada.canada.ca"
jabber.tablet.secure.video.canada.ca,"Could not resolve host: jabber.tablet.secure.video.canada.ca"
https-partout.canada.ca,"Could not resolve host: https-partout.canada.ca"
blogue.tbs.alpha.canada.ca,"200"
jeunesseauservice.canada.ca,"Could not resolve host: jeunesseauservice.canada.ca"
lab.ocp.ised-isde.canada.ca,"Could not resolve host: lab.ocp.ised-isde.canada.ca"
jeunesseauservice-youthservice.canada.ca,"Could not resolve host: jeunesseauservice-youthservice.canada.ca"
mail.beta.canada.ca,"Could not resolve host: mail.beta.canada.ca"
mail.apps.canada.ca,"Could not resolve host: mail.apps.canada.ca"
mail.app.canada.ca,"Could not resolve host: mail.app.canada.ca"
blog.tbs.alpha.canada.ca,"200"
crowd.ised-isde.canada.ca,"301"
lululemonoutlet--canada.ca,"Could not resolve host: lululemonoutlet--canada.ca"
login.canada.ca,"Could not resolve host: login.canada.ca"
mail.lululemonoutlet--canada.ca,"Could not resolve host: mail.lululemonoutlet--canada.ca"
mail.io.canada.ca,"Could not resolve host: mail.io.canada.ca"
jira.gcfm.canada.ca,"Could not resolve host: jira.gcfm.canada.ca"
mail.michaelkors--canada.ca,"Could not resolve host: mail.michaelkors--canada.ca"
lab.openshift.ised-isde.canada.ca,"Could not resolve host: lab.openshift.ised-isde.canada.ca"
mail.michaelkors-outletcanada.ca,"Could not resolve host: mail.michaelkors-outletcanada.ca"
explore-labor-market.service.canada.ca,"SSL: no alternative certificate subject name matches target hostname 'explore-labor-market.service.canada.ca'"
mail.uggscanada.ca,"Could not resolve host: mail.uggscanada.ca"
explorer-marche-travail.service.canada.ca,"SSL: no alternative certificate subject name matches target hostname 'explorer-marche-travail.service.canada.ca'"
failover-www1.canada.ca,"SSL: no alternative certificate subject name matches target hostname 'failover-www1.canada.ca'"
maps-dev.canada.ca,"Could not resolve host: maps-dev.canada.ca"
maps-staging.canada.ca,"Could not resolve host: maps-staging.canada.ca"
mail.uggs--canada.ca,"Could not resolve host: mail.uggs--canada.ca"
maps-test.canada.ca,"Could not resolve host: maps-test.canada.ca"
marchescarbone-carbonmarkets-cfr-dev.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets-cfr-dev.canada.ca"
marchescarbone-carbonmarkets-cfr-qa.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets-cfr-qa.canada.ca"
marchescarbone-carbonmarkets-dev.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets-dev.canada.ca"
marchescarbone-carbonmarkets-qa.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets-qa.canada.ca"
feedback-viewer.tbs.alpha.canada.ca,"403"
blogue.canada.ca,"200"
marchescarbone-carbonmarkets.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets.canada.ca"
marchescarbone-carbonmarkets-uat.canada.ca,"Could not resolve host: marchescarbone-carbonmarkets-uat.canada.ca"
meeting-rencontre.video.canada.ca,"Could not resolve host: meeting-rencontre.video.canada.ca"
medical-devices.tbs.alpha.canada.ca,"Could not resolve host: medical-devices.tbs.alpha.canada.ca"
meet-rencontre.video.canada.ca,"Could not resolve host: meet-rencontre.video.canada.ca"
mdp-pde.alpha.service.canada.ca,"Could not resolve host: mdp-pde.alpha.service.canada.ca"
michaelkors--canada.ca,"Could not resolve host: michaelkors--canada.ca"
meteo-spatiale.canada.ca,"Could not resolve host: meteo-spatiale.canada.ca"
food-nutrition.canada.ca,"403"
michael--kors--canada.ca,"Could not resolve host: michael--kors--canada.ca"
micro-acquisition.alpha.canada.ca,"Could not resolve host: micro-acquisition.alpha.canada.ca"
mfa.id.canada.ca,"Could not resolve host: mfa.id.canada.ca"
michaelkors-outletcanada.ca,"Could not resolve host: michaelkors-outletcanada.ca"
food-guide.canada.ca,"302"
nominations-senat.canada.ca,"Could not resolve host: nominations-senat.canada.ca"
mx2.canada.ca,"Could not resolve host: mx2.canada.ca"
natural-resources.canada.ca,"Could not resolve host: natural-resources.canada.ca"
news.io.canada.ca,"Could not resolve host: news.io.canada.ca"
new.ised-isde.canada.ca,"Could not resolve host: new.ised-isde.canada.ca"
depot-numerique-cnrc.canada.ca,"302"
notconfigured.uptime.ised-isde.canada.ca,"Could not resolve host: notconfigured.uptime.ised-isde.canada.ca"
notification.canada.ca,"Could not resolve host: notification.canada.ca"
nrc-cnrc.canada.ca,"Could not resolve host: nrc-cnrc.canada.ca"
nrc-publications.canada.ca,"Could not resolve host: nrc-publications.canada.ca"
numerique.canada.ca,"Could not resolve host: numerique.canada.ca"
ftp.maps.canada.ca,"302"
nutrition-prenatale.canada.ca,"Could not resolve host: nutrition-prenatale.canada.ca"
nvmip-app-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-app-dev.g.phac.cloud-nuage.canada.ca"
nvmip-app-frontend-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-app-frontend-dev.g.phac.cloud-nuage.canada.ca"
environmental-maps.canada.ca,"403"
ftp.cartes.canada.ca,"302"
nvmip-app-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-app-prod.g.phac.cloud-nuage.canada.ca"
nvmip-drools-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-drools-dev.g.phac.cloud-nuage.canada.ca"
nvmip-app-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-app-qa.g.phac.cloud-nuage.canada.ca"
nvmip-drools-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-drools-prod.g.phac.cloud-nuage.canada.ca"
femmes.canada.ca,"301"
nvmip-drools-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-drools-qa.g.phac.cloud-nuage.canada.ca"
ciqap.canada.ca,"200"
energy-information.alpha.canada.ca,"301"
nvmip-poads-frontend-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-poads-frontend-dev.g.phac.cloud-nuage.canada.ca"
nvmip-sap-app-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-app-dev.g.phac.cloud-nuage.canada.ca"
nvmip-hana-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-hana-dev.g.phac.cloud-nuage.canada.ca"
nvmip-poads-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-poads-dev.g.phac.cloud-nuage.canada.ca"
nvmip-poads-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-poads-prod.g.phac.cloud-nuage.canada.ca"
nvmip-poads-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-poads-qa.g.phac.cloud-nuage.canada.ca"
nvmip-sap-app-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-app-prod.g.phac.cloud-nuage.canada.ca"
nvmip-sap-app-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-app-qa.g.phac.cloud-nuage.canada.ca"
nvmip-sap-poads-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-poads-qa.g.phac.cloud-nuage.canada.ca"
nvmip-tableau-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-tableau-dev.g.phac.cloud-nuage.canada.ca"
nvmip-sap-poads-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-poads-dev.g.phac.cloud-nuage.canada.ca"
nvmip-tableau-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-tableau-qa.g.phac.cloud-nuage.canada.ca"
nvmip-sap-poads-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-sap-poads-prod.g.phac.cloud-nuage.canada.ca"
nvmipiis-ace-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ace-qa.g.phac.cloud-nuage.canada.ca"
nvmip-tableau-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmip-tableau-prod.g.phac.cloud-nuage.canada.ca"
grdi-irdg.canada.ca,"200"
nvmipiis-ihs-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ihs-dev.g.phac.cloud-nuage.canada.ca"
nvmipiis-ihs-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ihs-prod.g.phac.cloud-nuage.canada.ca"
nvmipiis-ace-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ace-dev.g.phac.cloud-nuage.canada.ca"
nvmipiis-ace-prod.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ace-prod.g.phac.cloud-nuage.canada.ca"
femmes-egalite-genres.canada.ca,"200"
nvmipiis-ihs-qa.g.phac.cloud-nuage.canada.ca,"Could not resolve host: nvmipiis-ihs-qa.g.phac.cloud-nuage.canada.ca"
ocre-ombuds.canada.ca,"Could not resolve host: ocre-ombuds.canada.ca"
office-access-acces-bureau.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: office-access-acces-bureau.cbsa-asfc.cloud-nuage.canada.ca"
open.canada.ca,"Could not resolve host: open.canada.ca"
opencall-appelouvert.alpha.canada.ca,"Could not resolve host: opencall-appelouvert.alpha.canada.ca"
osdp-cumulative-effects-stage.canada.ca,"Could not resolve host: osdp-cumulative-effects-stage.canada.ca"
office-access-crpdev.dev.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: office-access-crpdev.dev.cbsa-asfc.cloud-nuage.canada.ca"
ouvert.canada.ca,"Could not resolve host: ouvert.canada.ca"
organisations-federales.canada.ca,"Could not resolve host: organisations-federales.canada.ca"
osdp-cumulative-effects.canada.ca,"Could not resolve host: osdp-cumulative-effects.canada.ca"
iscwp.uptime.ised-isde.canada.ca,"200"
earthquakes.canada.ca,"301"
integration-gcaccounts-service.canada.ca,"302"
p2j.fm2.canada.ca,"Could not resolve host: p2j.fm2.canada.ca"
information-energie.canada.ca,"301"
pageperformance.alpha.canada.ca,"Could not resolve host: pageperformance.alpha.canada.ca"
indicators-map.canada.ca,"301"
pandora--canada.ca,"Could not resolve host: pandora--canada.ca"
integration-comptesgc.canada.ca,"200"
pages-gcaccounts.canada.ca,"Could not resolve host: pages-gcaccounts.canada.ca"
p2u.fm2.canada.ca,"Could not resolve host: p2u.fm2.canada.ca"
pbo.fm2.canada.ca,"Could not resolve host: pbo.fm2.canada.ca"
pagesuccess.tbs.alpha.canada.ca,"Could not resolve host: pagesuccess.tbs.alpha.canada.ca"
health-infobase.canada.ca,"200"
icare-iedec-train.canada.ca,"200"
pc1.gcfm.canada.ca,"Could not resolve host: pc1.gcfm.canada.ca"
osdp-cumulative-effects-uat.canada.ca,"SSL certificate problem: certificate has expired"
pch-covid19.canada.ca,"Could not resolve host: pch-covid19.canada.ca"
pco-bcp.video.canada.ca,"Could not resolve host: pco-bcp.video.canada.ca"
pch-covid19-test.canada.ca,"Could not resolve host: pch-covid19-test.canada.ca"
pesticide-registrant.canada.ca,"Could not resolve host: pesticide-registrant.canada.ca"
geomagnetisme.canada.ca,"301"
maps.canada.ca,"200"
pesticide-titulaire.canada.ca,"Could not resolve host: pesticide-titulaire.canada.ca"
modelisation-climatique.canada.ca,"301"
pgz.gcfm.canada.ca,"Could not resolve host: pgz.gcfm.canada.ca"
ph1.gcfm.canada.ca,"Could not resolve host: ph1.gcfm.canada.ca"
pgm.gcfm.canada.ca,"Could not resolve host: pgm.gcfm.canada.ca"
platform.digital.canada.ca,"Could not resolve host: platform.digital.canada.ca"
infrastructure-recipient-preprod.canada.ca,"200"
pilote.ouvert.canada.ca,"Could not resolve host: pilote.ouvert.canada.ca"
pollution-dechets.canada.ca,"Could not resolve host: pollution-dechets.canada.ca"
ised-isde.canada.ca,"302"
jeunesse-canada-travail.canada.ca,"302"
platforme.numerique.canada.ca,"Could not resolve host: platforme.numerique.canada.ca"
portail-alerte-covid.alpha.canada.ca,"Could not resolve host: portail-alerte-covid.alpha.canada.ca"
maladies.canada.ca,"200"
portaildec-cedportal.canada.ca,"Could not resolve host: portaildec-cedportal.canada.ca"
pouls.alpha.canada.ca,"Could not resolve host: pouls.alpha.canada.ca"
pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca"
nrcan.canada.ca,"404"
hydra.canada.ca,"200"
o365sdbx.canada.ca,"Failed to connect to o365sdbx.canada.ca port 443 after 230 ms: Could not connect to server"
portal-prod.portfolio1.p.g.phac.cloud-nuage.canada.ca,"Could not resolve host: portal-prod.portfolio1.p.g.phac.cloud-nuage.canada.ca"
prenatal-nutrition.canada.ca,"Could not resolve host: prenatal-nutrition.canada.ca"
privacy-statements.cds.alpha.canada.ca,"Could not resolve host: privacy-statements.cds.alpha.canada.ca"
notification.alpha.canada.ca,"301"
portal-qa.portfolio1.n.g.phac.cloud-nuage.canada.ca,"Could not resolve host: portal-qa.portfolio1.n.g.phac.cloud-nuage.canada.ca"
prod.openshift.ised-isde.canada.ca,"Could not resolve host: prod.openshift.ised-isde.canada.ca"
pre1-ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: pre1-ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca"
prometheus.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: prometheus.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
prod.ocp.ised-isde.canada.ca,"Could not resolve host: prod.ocp.ised-isde.canada.ca"
portal-dev.portfolio1.n.g.phac.cloud-nuage.canada.ca,"Could not resolve host: portal-dev.portfolio1.n.g.phac.cloud-nuage.canada.ca"
protege-secure.csnpe-nslsc.canada.ca,"Could not resolve host: protege-secure.csnpe-nslsc.canada.ca"
protege-secure-2.csnpe-nslsc.canada.ca,"Could not resolve host: protege-secure-2.csnpe-nslsc.canada.ca"
prototype.alpha.service.canada.ca,"Could not resolve host: prototype.alpha.service.canada.ca"
psdev.gcfm.canada.ca,"Could not resolve host: psdev.gcfm.canada.ca"
prv.esdc-edsc.canada.ca,"Could not resolve host: prv.esdc-edsc.canada.ca"
psdo-effets-cumulatifs-uat.canada.ca,"Could not resolve host: psdo-effets-cumulatifs-uat.canada.ca"
psdo-effets-cumulatifs.canada.ca,"Could not resolve host: psdo-effets-cumulatifs.canada.ca"
pageperformance.tbs.alpha.canada.ca,"SSL certificate problem: self-signed certificate"
psgcdmo.gcfm.canada.ca,"Could not resolve host: psgcdmo.gcfm.canada.ca"
psqa.gcfm.canada.ca,"Could not resolve host: psqa.gcfm.canada.ca"
psprd.gcfm.canada.ca,"Could not resolve host: psprd.gcfm.canada.ca"
psqadev.gcfm.canada.ca,"Could not resolve host: psqadev.gcfm.canada.ca"
nrc.canada.ca,"302"
pssand.gcfm.canada.ca,"Could not resolve host: pssand.gcfm.canada.ca"
psdo-effets-cumulatifs-stage.canada.ca,"Could not resolve host: psdo-effets-cumulatifs-stage.canada.ca"
pstest2.gcfm.canada.ca,"Could not resolve host: pstest2.gcfm.canada.ca"
pstrain.gcfm.canada.ca,"Could not resolve host: pstrain.gcfm.canada.ca"
outreach-nrc.canada.ca,"302"
pte.gcfm.canada.ca,"Could not resolve host: pte.gcfm.canada.ca"
pta.gcfm.canada.ca,"Could not resolve host: pta.gcfm.canada.ca"
ptf.gcfm.canada.ca,"Could not resolve host: ptf.gcfm.canada.ca"
ptm.gcfm.canada.ca,"Could not resolve host: ptm.gcfm.canada.ca"
pto.gcfm.canada.ca,"Could not resolve host: pto.gcfm.canada.ca"
ptw.gcfm.canada.ca,"Could not resolve host: ptw.gcfm.canada.ca"
ptx.gcfm.canada.ca,"Could not resolve host: ptx.gcfm.canada.ca"
ptz.gcfm.canada.ca,"Could not resolve host: ptz.gcfm.canada.ca"
pulse.canada.ca,"Could not resolve host: pulse.canada.ca"
pulse.alpha.canada.ca,"Could not resolve host: pulse.alpha.canada.ca"
pwd.gcfm.canada.ca,"Could not resolve host: pwd.gcfm.canada.ca"
q2e.fm2.canada.ca,"Could not resolve host: q2e.fm2.canada.ca"
pch-funding.canada.ca,"403"
q2u.fm2.canada.ca,"Could not resolve host: q2u.fm2.canada.ca"
pch-financement.canada.ca,"403"
q2j.fm2.canada.ca,"Could not resolve host: q2j.fm2.canada.ca"
performance.alpha.canada.ca,"200"
q2w.fm2.canada.ca,"Could not resolve host: q2w.fm2.canada.ca"
q2x.fm2.canada.ca,"Could not resolve host: q2x.fm2.canada.ca"
qbms-sqbq.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: qbms-sqbq.cbsa-asfc.cloud-nuage.canada.ca"
nrc-digital-repository.canada.ca,"302"
pumpkinpie.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
orders-in-council.canada.ca,"200"
rancher.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: rancher.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca"
rcrsp.canada.ca,"Could not resolve host: rcrsp.canada.ca"
ngstar.canada.ca,"200"
rda-dev.gcfm.canada.ca,"Could not resolve host: rda-dev.gcfm.canada.ca"
rda.gcfm.canada.ca,"Could not resolve host: rda.gcfm.canada.ca"
rdm-api.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.cbsa-asfc.cloud-nuage.canada.ca"
rdm-api.dev.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.dev.cbsa-asfc.cloud-nuage.canada.ca"
readability-lisibilite.tbs.alpha.canada.ca,"Could not resolve host: readability-lisibilite.tbs.alpha.canada.ca"
pesticide-registry.canada.ca,"301"
regions-ae.canada.ca,"Could not resolve host: regions-ae.canada.ca"
produits-sante.canada.ca,"403"
pm.canada.ca,"302"
pollution-waste.canada.ca,"302"
core-ombuds.canada.ca,"200"
registre.ouvert.canada.ca,"Could not resolve host: registre.ouvert.canada.ca"
rdm-api.test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.test.cbsa-asfc.cloud-nuage.canada.ca"
rancher.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"SSL certificate problem: certificate has expired"
pch-financement-funding.canada.ca,"200"
ressources-naturelles.canada.ca,"Could not resolve host: ressources-naturelles.canada.ca"
retrieval.covid-notification.alpha.canada.ca,"Could not resolve host: retrieval.covid-notification.alpha.canada.ca"
protection-environnementale.canada.ca,"302"
rncan.canada.ca,"Could not resolve host: rncan.canada.ca"
rpc.canada.ca,"Could not resolve host: rpc.canada.ca"
sap-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: sap-dev.g.phac.cloud-nuage.canada.ca"
sante-infobase.canada.ca,"Could not resolve host: sante-infobase.canada.ca"
sbs-spe.feddevontario.canada.ca,"Could not resolve host: sbs-spe.feddevontario.canada.ca"
qbms-sgbq.test.cbsa-asfc.cloud-nuage.canada.ca,"200"
qbms-sgbq.dev.cbsa-asfc.cloud-nuage.canada.ca,"200"
recherche-projet-commun.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
science-catalogue.canada.ca,"Could not resolve host: science-catalogue.canada.ca"
scir.canada.ca,"Could not resolve host: scir.canada.ca"
renseignements-cliniques.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
publications-cnrc.canada.ca,"302"
secure-access.canada.ca,"Could not resolve host: secure-access.canada.ca"
cpanel.app.canada.ca,"Could not resolve host: cpanel.app.canada.ca"
senate-appointments.canada.ca,"Could not resolve host: senate-appointments.canada.ca"
rmisp.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
service.gcfm.canada.ca,"Could not resolve host: service.gcfm.canada.ca"
dte-dev.gcfm.canada.ca,"Could not resolve host: dte-dev.gcfm.canada.ca"
service2.chat.canada.ca,"Could not resolve host: service2.chat.canada.ca"
registre-antiparasitaire.canada.ca,"301"
qasi.canada.ca,"200"
service3.chat.canada.ca,"Could not resolve host: service3.chat.canada.ca"
enfant-sain.canada.ca,"Could not resolve host: enfant-sain.canada.ca"
farts55.incubation.api.canada.ca,"Could not resolve host: farts55.incubation.api.canada.ca"
scenarios-climatiques.canada.ca,"302"
dtx-dev-gcfm.canada.ca,"Could not resolve host: dtx-dev-gcfm.canada.ca"
repertoire-ministeres.canada.ca,"301"
registre-especes.canada.ca,"404"
smtp.ctst.email-courriel.canada.ca,"Could not resolve host: smtp.ctst.email-courriel.canada.ca"
sommet-jeunesse.canada.ca,"Could not resolve host: sommet-jeunesse.canada.ca"
servicesweb.cartes.canada.ca,"Could not resolve host: servicesweb.cartes.canada.ca"
sante.canada.ca,"301"
funct-fonct-dev.gcfm.canada.ca,"Could not resolve host: funct-fonct-dev.gcfm.canada.ca"
space.canada.ca,"Could not resolve host: space.canada.ca"
sr.canada.ca,"Could not resolve host: sr.canada.ca"
species-registry.canada.ca,"Could not resolve host: species-registry.canada.ca"
jeunesleadersducanada-youngcanadaleads.canada.ca,"Could not resolve host: jeunesleadersducanada-youngcanadaleads.canada.ca"
servicesweb-staging.cartes.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
index-de-jurisprudence.canada.ca,"Could not resolve host: index-de-jurisprudence.canada.ca"
signin.canada.ca,"Could not resolve host: signin.canada.ca"
service1.chat.canada.ca,"403"
ssc-event-broker.dev.cdxp-penc.canada.ca,"Could not resolve host: ssc-event-broker.dev.cdxp-penc.canada.ca"
integrity-services-services-integrite.canada.ca,"Could not resolve host: integrity-services-services-integrite.canada.ca"
ssc-vcse-10.video.canada.ca,"Could not resolve host: ssc-vcse-10.video.canada.ca"
science-libraries.canada.ca,"200"
ssc-cmsedge-30.video.canada.ca,"Could not resolve host: ssc-cmsedge-30.video.canada.ca"
service-jeunesse.canada.ca,"404"
sign-in.canada.ca,"403"
ssc-vcse-14.video.canada.ca,"Could not resolve host: ssc-vcse-14.video.canada.ca"
ssc-vcse-15.video.canada.ca,"Could not resolve host: ssc-vcse-15.video.canada.ca"
seismes.canada.ca,"301"
ssc-vcse-cluster00.video.canada.ca,"Could not resolve host: ssc-vcse-cluster00.video.canada.ca"
sso-dev.ised-isde.canada.ca,"Could not resolve host: sso-dev.ised-isde.canada.ca"
ssc-vcse-11.video.canada.ca,"Failed to connect to ssc-vcse-11.video.canada.ca port 443 after 105 ms: Could not connect to server"
ssc-vcse-12.video.canada.ca,"Failed to connect to ssc-vcse-12.video.canada.ca port 443 after 123 ms: Could not connect to server"
ssc-cmsedge-50.video.canada.ca,"SSL certificate problem: self-signed certificate in certificate chain"
