subdomain,http_status
webmail.tadamon.gov.ly,"Could not resolve host: webmail.tadamon.gov.ly"
www.aic.gov.ly,"Could not resolve host: www.aic.gov.ly"
webmail.mhu.gov.ly,"Could not resolve host: webmail.mhu.gov.ly"
eus.moe.gov.ly,"Connection timed out after 3001 milliseconds"
hcs.gov.ly,"200"
webmail.supremecourt.gov.ly,"Could not resolve host: webmail.supremecourt.gov.ly"
webmail.gharyan.gov.ly,"SSL certificate problem: certificate has expired"
www.anga.moi.gov.ly,"Could not resolve host: www.anga.moi.gov.ly"
webmail.lcssr.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'webmail.lcssr.gov.ly'"
webmail.moe.gov.ly,"Could not resolve host: webmail.moe.gov.ly"
webdisk.zliten.gov.ly,"Could not resolve host: webdisk.zliten.gov.ly"
webmail.aca.gov.ly,"200"
webmail.log.gov.ly,"Could not resolve host: webmail.log.gov.ly"
webdisk.zuwarah.gov.ly,"Could not resolve host: webdisk.zuwarah.gov.ly"
webmail.haras.gov.ly,"SSL certificate problem: certificate has expired"
webmail.lgm.gov.ly,"Could not resolve host: webmail.lgm.gov.ly"
webmail.zuwarah.gov.ly,"Could not resolve host: webmail.zuwarah.gov.ly"
webmail.aladel.gov.ly,"SSL certificate problem: certificate has expired"
mail.sdl.gov.ly,"200"
www.admtech.tve.gov.ly,"Could not resolve host: www.admtech.tve.gov.ly"
www.1010.eidc.gov.ly,"Could not resolve host: www.1010.eidc.gov.ly"
www.cccl4.gov.ly,"Could not resolve host: www.cccl4.gov.ly"
webmail.finance.gov.ly,"200"
webmail.gib.gov.ly,"SSL certificate problem: certificate has expired"
www.cert.gov.ly,"403"
gnc.gov.ly,"Resolving timed out after 3001 milliseconds"
pgl.gov.ly,"200"
webmail.npdc.gov.ly,"Could not resolve host: webmail.npdc.gov.ly"
mail.gwra.gov.ly,"301"
gwra.gov.ly,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.ibfs.gov.ly,"Could not resolve host: mail.ibfs.gov.ly"
www.ans.caa.gov.ly,"Could not resolve host: www.ans.caa.gov.ly"
webmail.gwra.gov.ly,"200"
webmail.itcadel.gov.ly,"301"
webmail.bwmc.gov.ly,"Could not resolve host: webmail.bwmc.gov.ly"
mail.lcssr.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'mail.lcssr.gov.ly'"
www.azzawiya.gov.ly,"Could not resolve host: www.azzawiya.gov.ly"
webmail.ssf.gov.ly,"SSL certificate problem: unable to get local issuer certificate"
whm.foreign.gov.ly,"200"
www.alfalah.agriculture.gov.ly,"Could not resolve host: www.alfalah.agriculture.gov.ly"
webmail.hcc.gov.ly,"200"
www.cpido.tve.gov.ly,"Could not resolve host: www.cpido.tve.gov.ly"
www.admin.caa.gov.ly,"Could not resolve host: www.admin.caa.gov.ly"
www.airnavigation.caa.gov.ly,"Could not resolve host: www.airnavigation.caa.gov.ly"
webmail.edu.gov.ly,"200"
www.caa.gov.ly,"307"
mail.pgl.gov.ly,"301"
webmail.system.supremecourt.gov.ly,"Could not resolve host: webmail.system.supremecourt.gov.ly"
webdisk.nchsr.gov.ly,"503"
www.customs.gov.ly,"403"
webmail.ibfs.gov.ly,"200"
webmail.caa.gov.ly,"200"
www.atd.caa.gov.ly,"Could not resolve host: www.atd.caa.gov.ly"
www.dif.gov.ly,"Could not resolve host: www.dif.gov.ly"
webmail.nipa.gov.ly,"SSL certificate problem: certificate has expired"
webmail.phif.gov.ly,"200"
www.embeg.foreign.gov.ly,"Could not resolve host: www.embeg.foreign.gov.ly"
www.consst.foreign.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.consst.foreign.gov.ly'"
webmail.idc.gov.ly,"200"
www.apply.foreign.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.apply.foreign.gov.ly'"
webdisk.tajoura.gov.ly,"401"
webmail.higheredu.gov.ly,"200"
www.ar.eidc.gov.ly,"Could not resolve host: www.ar.eidc.gov.ly"
www.en.nissa.gov.ly,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.email.foreign.gov.ly,"Could not resolve host: www.email.foreign.gov.ly"
www.aladel.gov.ly,"301"
www.embse.foreign.gov.ly,"Could not resolve host: www.embse.foreign.gov.ly"
www.embsesm.foreign.gov.ly,"Could not resolve host: www.embsesm.foreign.gov.ly"
www.bwmc.gov.ly,"Could not resolve host: www.bwmc.gov.ly"
www.fiu.cbl.gov.ly,"Could not resolve host: www.fiu.cbl.gov.ly"
webdisk.planning.gov.ly,"401"
www.audit.gov.ly,"200"
www.embnld.foreign.gov.ly,"Could not resolve host: www.embnld.foreign.gov.ly"
www.english.foreign.gov.ly,"Could not resolve host: www.english.foreign.gov.ly"
webmail.mafmm.gov.ly,"200"
www.gate.audit.gov.ly,"Could not resolve host: www.gate.audit.gov.ly"
www.agriculture.gov.ly,"301"
webmail.agriculture.gov.ly,"200"
webmail.mia.gov.ly,"200"
www.ehaj.gov.ly,"Could not resolve host: www.ehaj.gov.ly"
www.apps.eidc.gov.ly,"Could not resolve host: www.apps.eidc.gov.ly"
www.airtransport.caa.gov.ly,"Could not resolve host: www.airtransport.caa.gov.ly"
www.embassyoflibya.se.foreign.gov.ly,"Could not resolve host: www.embassyoflibya.se.foreign.gov.ly"
webmail.sj.gov.ly,"200"
www.emp.foreign.gov.ly,"Could not resolve host: www.emp.foreign.gov.ly"
www.embtn.foreign.gov.ly,"Could not resolve host: www.embtn.foreign.gov.ly"
webmail.planning.gov.ly,"200"
webmail.mwr.gov.ly,"200"
www.exportdata.nid.gov.ly,"Could not resolve host: www.exportdata.nid.gov.ly"
webmail.nchsr.gov.ly,"200"
www.archive.caa.gov.ly,"Could not resolve host: www.archive.caa.gov.ly"
www.its.ssf.gov.ly,"Could not resolve host: www.its.ssf.gov.ly"
www.cieid.gov.ly,"200"
www.embdk.foreign.gov.ly,"200"
webmail.benghazi.planning.gov.ly,"200"
www.ben.ssf.gov.ly,"Could not resolve host: www.ben.ssf.gov.ly"
www.jobs.audit.gov.ly,"Could not resolve host: www.jobs.audit.gov.ly"
www.icts2019.tve.gov.ly,"Could not resolve host: www.icts2019.tve.gov.ly"
www.edu.gov.ly,"Could not resolve host: www.edu.gov.ly"
www.it.moi.gov.ly,"Could not resolve host: www.it.moi.gov.ly"
www.ido.tve.gov.ly,"Could not resolve host: www.ido.tve.gov.ly"
webmail.tripoli.gov.ly,"200"
www.embit.foreign.gov.ly,"200"
www.eskan.gov.ly,"Could not resolve host: www.eskan.gov.ly"
www.bank.eidc.gov.ly,"Could not resolve host: www.bank.eidc.gov.ly"
www.foreign.gov.ly,"301"
www.eidc.gov.ly,"200"
www.home.foreign.gov.ly,"Could not resolve host: www.home.foreign.gov.ly"
www.gcb.gov.ly,"SSL certificate problem: certificate has expired"
www.aca.gov.ly,"200"
www.cra.gov.ly,"200"
webmail.tajoura.gov.ly,"200"
www.flightsafety.caa.gov.ly,"Could not resolve host: www.flightsafety.caa.gov.ly"
www.email.pm.gov.ly,"403"
www.gna.gov.ly,"301"
www.libmac.lmac.gov.ly,"Could not resolve host: www.libmac.lmac.gov.ly"
www.en.eidc.gov.ly,"Could not resolve host: www.en.eidc.gov.ly"
www.eo.gov.ly,"200"
www.cmd.gov.ly,"200"
www.esh17f.mpc.gov.ly,"200"
www.dns.health.gov.ly,"Could not resolve host: www.dns.health.gov.ly"
www.laa.gov.ly,"307"
www.hcc.gov.ly,"Could not resolve host: www.hcc.gov.ly"
ncah.gov.ly,"200"
www.gid.gov.ly,"500"
www.kitabsawti.khoms.gov.ly,"Could not resolve host: www.kitabsawti.khoms.gov.ly"
webmail.tourism.gov.ly,"200"
www.cbl.gov.ly,"301"
www.edu.moe.gov.ly,"Could not resolve host: www.edu.moe.gov.ly"
lypm.gov.ly,"Connection timed out after 3001 milliseconds"
www.jufra-bc.gov.ly,"200"
www.maillite.foreign.gov.ly,"Could not resolve host: www.maillite.foreign.gov.ly"
www.jpc.gov.ly,"Could not resolve host: www.jpc.gov.ly"
www.libyaembse.foreign.gov.ly,"Could not resolve host: www.libyaembse.foreign.gov.ly"
www.jnpc.gov.ly,"200"
www.local.mail.ntc.gov.ly,"Could not resolve host: www.local.mail.ntc.gov.ly"
www.libembse.foreign.gov.ly,"Could not resolve host: www.libembse.foreign.gov.ly"
www.libya.foreign.gov.ly,"Could not resolve host: www.libya.foreign.gov.ly"
www.gib.gov.ly,"SSL certificate problem: certificate has expired"
www.jadu.gov.ly,"200"
www.moe.moe.gov.ly,"Could not resolve host: www.moe.moe.gov.ly"
www.lpa.gov.ly,"Could not resolve host: www.lpa.gov.ly"
www.libyanembassy-rsa.foreign.gov.ly,"Could not resolve host: www.libyanembassy-rsa.foreign.gov.ly"
www.benghazi.planning.gov.ly,"403"
www.libyavisa.gov.ly,"200"
www.haras.gov.ly,"SSL certificate problem: certificate has expired"
www.libyanembassy.foreign.gov.ly,"Could not resolve host: www.libyanembassy.foreign.gov.ly"
www.ict.ssf.gov.ly,"403"
www.mafmm.gov.ly,"Could not resolve host: www.mafmm.gov.ly"
www.gta.gov.ly,"Could not resolve host: www.gta.gov.ly"
www.import.eidc.gov.ly,"Could not resolve host: www.import.eidc.gov.ly"
www.homeoffice.gov.ly,"200"
www.higheredu.gov.ly,"Could not resolve host: www.higheredu.gov.ly"
www.jtcs.gov.ly,"SSL certificate problem: certificate has expired"
www.culture.gov.ly,"200"
www.mail.foreign.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.mail.foreign.gov.ly'"
www.nid.gov.ly,"Could not resolve host: www.nid.gov.ly"
www.mail.ntc.gov.ly,"Could not resolve host: www.mail.ntc.gov.ly"
www.newspaper.moi.gov.ly,"Could not resolve host: www.newspaper.moi.gov.ly"
www.m.mof.gov.ly,"Could not resolve host: www.m.mof.gov.ly"
www.gharyan.gov.ly,"SSL certificate problem: certificate has expired"
www.momamt.gov.ly,"Could not resolve host: www.momamt.gov.ly"
sj.gov.ly,"301"
www.lgm.gov.ly,"200"
www.moi.gov.ly,"200"
www.libya.gov.ly,"Could not resolve host: www.libya.gov.ly"
www.email.finance.gov.ly,"403"
www.napc.gov.ly,"Could not resolve host: www.napc.gov.ly"
www.pgohr.gov.ly,"Could not resolve host: www.pgohr.gov.ly"
www.ibfs.ibfs.gov.ly,"Could not resolve host: www.ibfs.ibfs.gov.ly"
tripoli.gov.ly,"200"
www.higheredu.moe.gov.ly,"Could not resolve host: www.higheredu.moe.gov.ly"
www.idc.gov.ly,"307"
www.ibfs.gov.ly,"301"
www.mail.cim.gov.ly,"Could not resolve host: www.mail.cim.gov.ly"
www.emad.caa.gov.ly,"Could not resolve host: www.emad.caa.gov.ly"
www.mofa.gov.ly,"301"
www.lcssr.gov.ly,"Could not resolve host: www.lcssr.gov.ly"
www.hr.caa.gov.ly,"Could not resolve host: www.hr.caa.gov.ly"
www.publicguardian.gov.ly,"Could not resolve host: www.publicguardian.gov.ly"
www.finance.gov.ly,"302"
www.itcadel.gov.ly,"200"
www.lprd.gov.ly,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.misrata.gov.ly,"301"
www.health.gov.ly,"302"
www.eus.moe.gov.ly,"Could not resolve host: www.eus.moe.gov.ly"
www.khoms.gov.ly,"SSL certificate problem: certificate has expired"
www.murzkpc.gov.ly,"200"
www.idc.moe.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.idc.moe.gov.ly'"
www.socialaffairs.gov.ly,"Could not resolve host: www.socialaffairs.gov.ly"
www.m.planning.gov.ly,"SSL certificate problem: certificate has expired"
www.libyanvisa.gov.ly,"200"
www.me.eidc.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.me.eidc.gov.ly'"
www.regian.bengaze.caa.gov.ly,"Could not resolve host: www.regian.bengaze.caa.gov.ly"
www.sejel.nid.gov.ly,"Could not resolve host: www.sejel.nid.gov.ly"
www.tech.caa.gov.ly,"Could not resolve host: www.tech.caa.gov.ly"
www.test.moi.gov.ly,"Could not resolve host: www.test.moi.gov.ly"
www.point.nid.gov.ly,"Could not resolve host: www.point.nid.gov.ly"
www.mpc.gov.ly,"500"
www.pgl.gov.ly,"Could not resolve host: www.pgl.gov.ly"
www.m.finance.gov.ly,"403"
www.mhu.gov.ly,"200"
www.president.hcs.gov.ly,"Could not resolve host: www.president.hcs.gov.ly"
www.pc.gov.ly,"Could not resolve host: www.pc.gov.ly"
www.system.supremecourt.gov.ly,"Could not resolve host: www.system.supremecourt.gov.ly"
www.npalibya.gov.ly,"200"
mail.sj.gov.ly,"301"
www.ncst.gov.ly,"200"
www.pmedia-office.hcs.gov.ly,"Could not resolve host: www.pmedia-office.hcs.gov.ly"
www.salary.eidc.gov.ly,"Could not resolve host: www.salary.eidc.gov.ly"
www.sceaf.gov.ly,"Could not resolve host: www.sceaf.gov.ly"
www.sido.tve.gov.ly,"Could not resolve host: www.sido.tve.gov.ly"
www.qalaat.gov.ly,"200"
www.psc.gov.ly,"Could not resolve host: www.psc.gov.ly"
www.nipa.gov.ly,"Could not resolve host: www.nipa.gov.ly"
www.nissa.gov.ly,"403"
www.tripoli.foreign.gov.ly,"Could not resolve host: www.tripoli.foreign.gov.ly"
www.utilities.gov.ly,"Could not resolve host: www.utilities.gov.ly"
www.tourism.gov.ly,"307"
www.log.gov.ly,"SSL certificate problem: certificate has expired"
www.test.foreign.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.test.foreign.gov.ly'"
www.mwr.gov.ly,"200"
www.hcs.gov.ly,"301"
www.ppa.gov.ly,"301"
www.tjnbtve.tve.gov.ly,"Could not resolve host: www.tjnbtve.tve.gov.ly"
www.ncah.gov.ly,"Could not resolve host: www.ncah.gov.ly"
www.supremecourt.gov.ly,"307"
www.onlinearchive.moe.gov.ly,"Could not resolve host: www.onlinearchive.moe.gov.ly"
www.npdc.gov.ly,"301"
www.yaseen.foreign.gov.ly,"Could not resolve host: www.yaseen.foreign.gov.ly"
www.planning.gov.ly,"Could not resolve host: www.planning.gov.ly"
www.vetp.gov.ly,"Could not resolve host: www.vetp.gov.ly"
www.prices.eidc.gov.ly,"Could not resolve host: www.prices.eidc.gov.ly"
www.lsm.gov.ly,"301"
www.tve.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.tve.gov.ly'"
www.pd-aladel.aladel.gov.ly,"SSL certificate problem: certificate has expired"
www.souqgis.sj.gov.ly,"Could not resolve host: www.souqgis.sj.gov.ly"
www.tst.tve.gov.ly,"Could not resolve host: www.tst.tve.gov.ly"
www.youth-sport.gov.ly,"Could not resolve host: www.youth-sport.gov.ly"
zuwarah.gov.ly,"Could not resolve host: zuwarah.gov.ly"
www.pg.gov.ly,"200"
mail.defense.gov.ly,"Connection timed out after 3001 milliseconds"
youth-sport.gov.ly,"SSL certificate problem: certificate has expired"
www.scea.gov.ly,"200"
www.labour.gov.ly,"301"
www.progress.lprd.gov.ly,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.tobaccocontrol.gov.ly,"301"
www.mm.gov.ly,"301"
www.survy.hcs.gov.ly,"Could not resolve host: www.survy.hcs.gov.ly"
www.pgohr.pgl.gov.ly,"403"
www.tadamon.gov.ly,"Could not resolve host: www.tadamon.gov.ly"
www.ardo.gov.ly,"301"
www.huic.gov.ly,"301"
www.pflibya.ssf.gov.ly,"403"
www.sjc.itcadel.gov.ly,"SSL certificate problem: certificate has expired"
www.mfz.gov.ly,"301"
www.sms.tadamon.gov.ly,"SSL: no alternative certificate subject name matches target hostname 'www.sms.tadamon.gov.ly'"
www.sahifa.moe.gov.ly,"Could not resolve host: www.sahifa.moe.gov.ly"
www.ssf.gov.ly,"307"
www.gwra.gov.ly,"301"
www.mia.gov.ly,"301"
www.tidc.tourism.gov.ly,"Could not resolve host: www.tidc.tourism.gov.ly"
www.sa.gov.ly,"302"
www.lgm.planning.gov.ly,"SSL certificate problem: certificate has expired"
www.update-account-information.com.health.gov.ly,"Could not resolve host: www.update-account-information.com.health.gov.ly"
www.zuwarah.gov.ly,"SSL certificate problem: certificate has expired"
www.nchsr.gov.ly,"500"
www.phif.gov.ly,"200"
www.moe.gov.ly,"301"
www.tajoura.gov.ly,"301"
www.lmac.gov.ly,"301"
www.sdl.gov.ly,"301"
www.consjed.foreign.gov.ly,"Could not resolve host: www.consjed.foreign.gov.ly"
www.en.foreign.gov.ly,"Could not resolve host: www.en.foreign.gov.ly"
mail.supremecourt.gov.ly,"Connection timed out after 3001 milliseconds"
www.mof.gov.ly,"301"
www.embtr.foreign.gov.ly,"200"
ntc.gov.ly,"Connection timed out after 3002 milliseconds"
www.ntc.gov.ly,"Failed to connect to www.ntc.gov.ly port 443 after 1566 ms: Could not connect to server"
www.tripoli.gov.ly,"301"
www.media.foreign.gov.ly,"Could not resolve host: www.media.foreign.gov.ly"
system.supremecourt.gov.ly,"Connection timed out after 3002 milliseconds"
www.support.foreign.gov.ly,"Could not resolve host: www.support.foreign.gov.ly"
zliten.gov.ly,"200"
www.zliten.gov.ly,"301"
yaseen.foreign.gov.ly,"Could not resolve host: yaseen.foreign.gov.ly"
www.attorneygeneral.gov.ly,"301"
www.sj.gov.ly,"200"
www.db.planning.gov.ly,"Connection timed out after 3002 milliseconds"
www.defense.gov.ly,"Connection timed out after 3002 milliseconds"
www.lypm.gov.ly,"Operation timed out after 3001 milliseconds with 0 bytes received"
